iteration,value
1.0,2.8905720710754395
10.0,3.4715867042541504
20.0,3.622896909713745
30.0,3.6871337890625
40.0,2.8812177181243896
50.0,2.6980435848236084
60.0,2.58729887008667
70.0,2.3435497283935547
80.0,2.348327159881592
90.0,3.7834630012512207
100.0,4.022233963012695
110.0,4.300195693969727
120.0,4.562668800354004
130.0,5.033275604248047
140.0,5.191318988800049
150.0,5.175526142120361
160.0,5.16434383392334
170.0,5.213590621948242
180.0,5.207902908325195
190.0,5.1941070556640625
200.0,5.200664520263672
210.0,5.211139678955078
220.0,5.225232124328613
230.0,5.235387802124023
240.0,5.120326995849609
250.0,5.11494779586792
260.0,5.134885311126709
270.0,5.1868157386779785
280.0,5.123623847961426
290.0,5.202205657958984
300.0,5.186708450317383
310.0,5.116313934326172
320.0,5.202047824859619
330.0,5.2236480712890625
340.0,5.202388763427734
350.0,5.239345550537109
360.0,5.237228870391846
370.0,5.214217662811279
380.0,5.220444202423096
390.0,5.235660552978516
400.0,5.195889472961426
410.0,5.0079779624938965
420.0,5.0440216064453125
430.0,5.0528106689453125
440.0,5.088338375091553
450.0,4.951464653015137
460.0,5.133828163146973
470.0,4.925792694091797
480.0,5.208012580871582
490.0,5.198139190673828
500.0,5.234212875366211
510.0,5.221758842468262
520.0,5.242925643920898
530.0,5.23004150390625
540.0,5.224498748779297
550.0,5.241724967956543
560.0,5.233821392059326
570.0,5.213127136230469
580.0,5.147391319274902
590.0,5.186227798461914
600.0,5.113823890686035
610.0,5.039361476898193
620.0,5.037123680114746
630.0,5.047951698303223
640.0,5.104486465454102
650.0,5.141055107116699
660.0,5.024755477905273
670.0,5.123991966247559
680.0,5.084217071533203
690.0,5.10469913482666
700.0,5.129536151885986
710.0,5.098443984985352
720.0,5.077649116516113
730.0,5.053791046142578
740.0,4.833691120147705
750.0,4.830010414123535
760.0,3.6791186332702637
770.0,4.910520553588867
780.0,4.958104133605957
790.0,4.866001129150391
800.0,4.952365398406982
810.0,4.981296539306641
820.0,4.91450309753418
830.0,4.783942222595215
840.0,4.725307464599609
850.0,4.3949055671691895
860.0,4.3915934562683105
870.0,5.029014587402344
880.0,5.097764015197754
890.0,5.063841819763184
900.0,5.00556755065918
910.0,4.977399826049805
920.0,4.97260856628418
930.0,4.970713138580322
940.0,4.974085807800293
950.0,4.963666915893555
960.0,5.005545139312744
970.0,5.031957149505615
980.0,5.036120414733887
990.0,5.064898490905762
1000.0,5.0649003982543945
1010.0,5.039168834686279
1020.0,5.020287036895752
1030.0,5.03842830657959
1040.0,5.034571170806885
1050.0,5.02241325378418
1060.0,5.032925605773926
1070.0,4.994791030883789
1080.0,4.96122932434082
1090.0,4.972124099731445
1100.0,4.9762444496154785
1110.0,4.938192367553711
1120.0,4.828055381774902
1130.0,4.935329914093018
1140.0,4.890972137451172
1150.0,4.86276388168335
1160.0,4.778467178344727
1170.0,4.630025863647461
1180.0,4.898704528808594
1190.0,4.960512161254883
1200.0,4.928013801574707
1210.0,4.966836452484131
1220.0,4.925920009613037
1230.0,4.928918838500977
1240.0,4.881036281585693
1250.0,4.882869720458984
1260.0,4.917227745056152
1270.0,4.905073165893555
1280.0,4.92855167388916
1290.0,4.935829162597656
1300.0,4.968111991882324
1310.0,5.020995140075684
