iteration,value,relative_error
1.0,5.064522743225098,0.04640882258988934
10.0,4.986563682556152,0.06108761390394419
20.0,4.915701866149902,0.07443007604031211
30.0,4.843681335449219,0.08799071070434593
40.0,4.682375431060791,0.11836275069463546
50.0,4.422126770019531,0.16736456975719613
60.0,4.450512409210205,0.16201988152698077
70.0,4.324698448181152,0.1857091982336373
80.0,4.335788726806641,0.18362102677336836
90.0,4.31652307510376,0.18724852662328
100.0,4.208505630493164,0.20758696469720125
110.0,3.8509483337402344,0.27491087671997094
120.0,5.1849045753479,0.02374231305819988
130.0,4.660740852355957,0.12243629215666407
140.0,4.459300518035889,0.16036518206818137
150.0,4.4630126953125,0.15966622193325172
160.0,4.3351311683654785,0.18374483743824543
170.0,4.3550920486450195,0.1799864340717342
180.0,4.91363525390625,0.0748191952727829
190.0,5.2515034675598145,0.011202510344602803
200.0,5.17603874206543,0.025411647135110196
210.0,5.121657371520996,0.035651031534363366
220.0,5.119153022766113,0.03612257149950794
230.0,5.135112762451172,0.033117536725443056
240.0,5.1228814125061035,0.03542055874484964
250.0,5.023655414581299,0.05410366887943911
260.0,5.226441383361816,0.015921411530443144
270.0,5.20629358291626,0.01971500980676712
280.0,5.21589469909668,0.017907230446868812
290.0,5.2155537605285645,0.01797142524410384
300.0,5.215527057647705,0.017976453088362807
310.0,5.226526737213135,0.015905340385401086
320.0,5.215869903564453,0.017911899159394996
330.0,5.2135162353515625,0.01835506771764968
340.0,5.2264909744262695,0.015912074105390778
350.0,5.233778476715088,0.0145399215373587
360.0,5.234610557556152,0.014383250318931952
370.0,5.235156059265137,0.014280538643355907
380.0,5.2404561042785645,0.013282601340884107
390.0,5.258355140686035,0.009912419377511727
400.0,5.25394868850708,0.010742103463174519
410.0,5.248124599456787,0.01183871220922855
420.0,5.254140853881836,0.010705920941096594
430.0,5.265368461608887,0.00859189199606726
440.0,5.238387584686279,0.013672079705087676
450.0,5.210587501525879,0.01890651449333855
460.0,5.231093406677246,0.015045489234184495
470.0,5.241539001464844,0.013078704299596346
480.0,5.250267505645752,0.01143522770744643
490.0,5.235076427459717,0.014295532393199613
500.0,5.2356462478637695,0.01418824178803058
510.0,5.2629475593566895,0.00904771994790256
520.0,5.266645431518555,0.008351453300968792
530.0,5.261253356933594,0.009366718709547391
540.0,5.253684997558594,0.01079175342523182
550.0,5.239038467407227,0.013549526001275349
560.0,5.252407073974609,0.01103237168619668
570.0,5.240487098693848,0.013276765450226376
580.0,5.219282627105713,0.017269322706512342
590.0,5.218188285827637,0.017475374538196805
600.0,5.191211700439453,0.022554754200818455
610.0,5.046810626983643,0.04974380964344895
620.0,5.245233535766602,0.01238306613319495
630.0,5.222438812255859,0.016675049471689053
640.0,5.167489051818848,0.02702145512731167
650.0,5.251457214355469,0.0112112192891228
660.0,5.183785438537598,0.023953033602410523
670.0,5.233319282531738,0.014626382502026298
680.0,5.263947486877441,0.008859445136990876
690.0,5.240100860595703,0.01334948962611501
700.0,5.254234790802002,0.010688233703257012
710.0,5.220272064208984,0.017083023120130967
720.0,5.235279083251953,0.01425737464659138
730.0,5.235669136047363,0.01418393220723718
740.0,5.240250587463379,0.013321297785091515
750.0,5.262462139129639,0.009139118973895927
760.0,5.229029655456543,0.015434069769056105
770.0,5.205815315246582,0.01980506208876255
780.0,5.2112016677856445,0.018790874075382304
790.0,5.20801305770874,0.01939125254966291
800.0,5.1770734786987305,0.025216818170075216
810.0,5.21651029586792,0.017791320680112976
820.0,5.163896560668945,0.027697879746009155
830.0,5.162193298339844,0.02801858438338471
840.0,5.16660737991333,0.027187463770790787
850.0,5.179670333862305,0.02472786031589065
860.0,5.080954551696777,0.043314902711960576
870.0,5.099085330963135,0.039901086243055016
880.0,4.967173099517822,0.06473863688235316
890.0,4.951360702514648,0.06771592873006053
900.0,4.990606784820557,0.060326344413376636
910.0,4.89277458190918,0.07874701903423466
920.0,4.241910934448242,0.20129713152923326
930.0,5.199313640594482,0.02102925238288788
940.0,5.23524284362793,0.014264198149514264
950.0,5.230300426483154,0.015194798252089182
960.0,5.1908345222473145,0.022625772500976367
970.0,5.187610626220703,0.023232794912313465
980.0,5.197342872619629,0.0214003252457863
990.0,5.20380973815918,0.02018268910578427
1000.0,5.177842617034912,0.02507199829883032
1010.0,5.1387529373168945,0.03243213381342599
1020.0,5.209380626678467,0.01913375509725723
1030.0,5.249513626098633,0.01157717452482906
1040.0,5.244964599609375,0.012433703707517407
1050.0,5.238101959228516,0.013725859682071986
1060.0,5.241408348083496,0.013103304823292007
1070.0,5.213461399078369,0.0183653927549672
1080.0,5.183757781982422,0.023958241012535884
1090.0,5.165309906005859,0.027431763132016677
1100.0,5.20196533203125,0.020529969491385792
1110.0,5.222464084625244,0.016670290976229674
1120.0,5.238039970397949,0.013737531463387445
1130.0,5.2059454917907715,0.019780551348000087
1140.0,5.1957011222839355,0.02170944788477959
1150.0,5.155017852783203,0.029369637962115763
1160.0,5.12528133392334,0.03496868124207496
1170.0,5.195940971374512,0.02166428706938208
1180.0,5.186877727508545,0.02337079128063548
1190.0,5.174388885498047,0.025722296083967817
1200.0,5.184464931488037,0.023825092922606445
1210.0,5.1793928146362305,0.024780113983010634
1220.0,5.182011127471924,0.024287115896832256
1230.0,5.123159408569336,0.03536821529479646
1240.0,5.104443550109863,0.03889219542273332
1250.0,5.092248916625977,0.04118830415628382
1260.0,5.1040568351745605,0.03896500938155515
1270.0,5.08439826965332,0.04266649036842019
1280.0,5.112393379211426,0.037395334360492215
1290.0,5.006778717041016,0.0572813562340396
1300.0,4.998669624328613,0.058808204795968114
1310.0,4.929443359375,0.0718427114714743
1320.0,4.843156814575195,0.08808947193086135
1330.0,5.098104476928711,0.04008576973663886
1340.0,5.155959606170654,0.02919231666905397
1350.0,5.1946797370910645,0.021901762927685087
1360.0,5.174071311950684,0.025782091517476246
1370.0,5.154304504394531,0.029503953230176745
1380.0,5.16230583190918,0.027997395611150493
1390.0,5.153726577758789,0.029612770145210108
1400.0,5.128022193908691,0.03445260894206525
1410.0,5.122939109802246,0.03540969500993294
1420.0,5.171880722045898,0.02619455431257795
1430.0,5.200446128845215,0.02081601791654775
1440.0,5.2103424072265625,0.018952662921001215
1450.0,5.195755481719971,0.021699212630395263
1460.0,5.2006659507751465,0.020774627984344467
1470.0,5.183319568634033,0.024040751528142862
1480.0,5.13047456741333,0.03399085531663903
1490.0,5.148259162902832,0.03064222125723365
