iteration,value,relative_error
1.0,5.080847263336182,0.04333510387192964
10.0,5.102156639099121,0.039322794370340586
20.0,4.842053413391113,0.08829722963827653
30.0,4.816110134124756,0.09318204968466279
40.0,4.787591457366943,0.0985517873532398
50.0,4.758100509643555,0.10410459242260314
60.0,4.586126327514648,0.1364853459772833
70.0,4.2058916091918945,0.20807915473698088
80.0,3.3672399520874023,0.36598758198316655
90.0,3.2038345336914062,0.3967549362283174
100.0,3.1150097846984863,0.41347961124110594
110.0,3.029721736907959,0.42953836623838093
120.0,2.9210407733917236,0.4500017372638442
130.0,2.9210407733917236,0.4500017372638442
140.0,4.656156539916992,0.12329946527640892
150.0,4.83689022064209,0.08926939923892113
160.0,5.238770961761475,0.013599894226798219
170.0,5.240652084350586,0.013245700555340615
180.0,5.2627058029174805,0.009093239895032851
190.0,5.244902610778809,0.012445375488832866
200.0,5.211186408996582,0.01879374712924457
210.0,4.523594856262207,0.14825930027071982
220.0,4.469387054443359,0.1584660036822897
230.0,5.254933834075928,0.010556611923191905
240.0,5.205533504486084,0.019858123802281295
250.0,5.251713275909424,0.011163005853996632
260.0,5.271157741546631,0.007501837404136525
270.0,5.278618335723877,0.006097093631354357
280.0,5.2386627197265625,0.013620274952633675
290.0,5.2056097984313965,0.01984375853296996
300.0,5.206019401550293,0.01976663499335473
310.0,4.420249938964844,0.16771795538225498
320.0,5.023213863372803,0.05418680787557846
330.0,4.983939170837402,0.061581779168254115
340.0,5.064907073974609,0.04633645754573349
350.0,4.864034175872803,0.08415850576674773
360.0,4.965470314025879,0.06505925173679553
370.0,4.926975250244141,0.07230742793369598
380.0,3.6161913871765137,0.31911290017388183
390.0,4.818868160247803,0.09266274519905804
400.0,4.969412326812744,0.06431701622806549
410.0,4.801219463348389,0.09598579112250259
420.0,3.2112770080566406,0.39535360420699667
430.0,3.121661424636841,0.4122271842144905
440.0,4.410356521606445,0.16958077168020233
450.0,2.927093505859375,0.44886207760132274
460.0,2.7094993591308594,0.4898325439407156
470.0,2.7095203399658203,0.489828593491655
480.0,4.881322860717773,0.08090324595786604
490.0,5.208778381347656,0.01924715094188358
500.0,5.18449592590332,0.023819257031948718
510.0,5.151806831359863,0.029974236234256574
520.0,5.1167426109313965,0.036576424226812926
530.0,5.105966567993164,0.038605428734105794
540.0,5.126750469207764,0.034692060024898566
550.0,5.103115558624268,0.03914224089168374
560.0,5.1330389976501465,0.03350800270191178
570.0,5.147199630737305,0.030841718934794815
580.0,5.1089019775390625,0.03805272499735218
590.0,5.074559211730957,0.044519071411983226
600.0,5.120291709899902,0.03590816985503627
610.0,5.067241668701172,0.04589688030480664
620.0,4.981718063354492,0.061999988071080356
630.0,5.023636817932129,0.05410717041383375
640.0,4.940503120422363,0.0697602861189299
650.0,4.987171173095703,0.06097323044705269
660.0,5.00169563293457,0.05823844230190729
670.0,4.9301042556762695,0.07171827232606486
680.0,4.887452125549316,0.07974917613456667
690.0,4.956918239593506,0.06666950864366299
700.0,4.946969032287598,0.06854282954479425
710.0,4.925920486450195,0.07250602778192518
720.0,4.877930641174316,0.08154196174462126
730.0,4.899198532104492,0.07753746335822025
740.0,4.985575199127197,0.06127373392445917
750.0,4.982975006103516,0.06176332025917611
760.0,4.948945045471191,0.06817076906963068
770.0,4.993226528167725,0.059833076978398674
780.0,4.967855453491211,0.06461015750494992
790.0,4.992008209228516,0.06006247237271405
800.0,4.960872650146484,0.06592493877866985
810.0,4.89637565612793,0.07806897832273965
820.0,4.7951202392578125,0.09713420462101063
830.0,4.9076762199401855,0.07594121258893136
840.0,4.888379096984863,0.07957463811243394
850.0,4.904430389404297,0.07655236501519545
860.0,4.92039680480957,0.07354607328006584
870.0,4.920741081237793,0.07348125000229844
880.0,4.914034843444824,0.07474395717476477
890.0,4.9149885177612305,0.07456439130837308
900.0,4.911567687988281,0.07520849407112007
910.0,4.910308837890625,0.0754455210147571
920.0,4.832070350646973,0.09017692512766472
930.0,4.71616268157959,0.11200100139717757
940.0,4.939897060394287,0.06987440022702181
950.0,5.0169572830200195,0.055364849742041124
960.0,5.05154275894165,0.0488528038144134
970.0,5.047405242919922,0.049631850325753735
980.0,5.020069122314453,0.05477892632000505
990.0,4.99395227432251,0.0596964273540746
1000.0,4.983942985534668,0.06158106090478855
1010.0,4.864459991455078,0.08407832960740384
1020.0,4.77358341217041,0.1011893405817341
1030.0,4.914467811584473,0.07466243427142295
1040.0,4.974570274353027,0.06334583423968605
1050.0,4.898566246032715,0.07765651552763794
1060.0,4.886828422546387,0.07986661221118682
1070.0,4.883529186248779,0.08048782032596886
1080.0,4.834833145141602,0.08965672281272799
