iteration,value,relative_error
1.0,5.080092430114746,0.043477230255178655
10.0,5.108333587646484,0.03815974625372163
20.0,4.769170761108398,0.10202019184552844
30.0,4.689481735229492,0.1170247156412178
40.0,4.681103706359863,0.11860220177746877
50.0,4.481370449066162,0.15620966878814496
60.0,4.457752227783203,0.16065670725226827
70.0,4.381364822387695,0.17503957401850964
80.0,4.337747573852539,0.18325219848379984
90.0,4.175259113311768,0.21384690014841506
100.0,3.906862258911133,0.26438292997342633
110.0,3.8549997806549072,0.2741480360280724
120.0,3.891385555267334,0.2672970146361638
130.0,3.875648021697998,0.2702602105633594
140.0,3.715101718902588,0.300489226341068
150.0,5.218849182128906,0.017350935392787363
160.0,5.225121021270752,0.016170020472462434
170.0,5.252155303955078,0.011079777074924085
180.0,5.260018825531006,0.009599166723591429
190.0,5.260130882263184,0.009578067734290407
200.0,5.252660751342773,0.010984607165736491
210.0,5.2491888999938965,0.011638316702335429
220.0,5.2569899559021,0.010169467915251428
230.0,5.2371625900268555,0.013902732060467798
240.0,5.255948066711426,0.010365643624284345
250.0,5.243926525115967,0.012629161153084758
260.0,5.247844696044922,0.011891414791014512
270.0,5.218522071838379,0.017412526484959712
280.0,5.202390670776367,0.0204498831149751
290.0,5.2333455085754395,0.014621444440700525
300.0,5.236216068267822,0.014080951182861547
310.0,5.20314359664917,0.02030811586345886
320.0,5.2389020919799805,0.01357520392016936
330.0,5.221147537231445,0.0169181816547834
340.0,5.220332145690918,0.01707171047054829
350.0,5.196956157684326,0.021473139204608128
360.0,5.203273773193359,0.020283605122696398
370.0,5.185811996459961,0.02357145613632819
380.0,5.118461608886719,0.03625275675264191
390.0,5.173313617706299,0.025924756598324442
400.0,5.154399871826172,0.029485996643537578
410.0,5.118213653564453,0.03629944387790375
420.0,5.087285041809082,0.042122944490852555
430.0,5.218245983123779,0.017464510803280108
440.0,5.212967872619629,0.018458318090824898
450.0,5.174478054046631,0.025705506675460194
460.0,5.179956436157227,0.024673990555973146
470.0,5.1831560134887695,0.02407154707422904
480.0,5.191371440887451,0.022524676918197848
490.0,5.144955635070801,0.031264237418414456
500.0,5.043941497802734,0.05028403355248834
510.0,5.142097473144531,0.031802396319990336
520.0,5.092134475708008,0.04120985206025082
530.0,5.123847961425781,0.035238568739261664
540.0,5.008187294006348,0.05701613744937908
550.0,4.882723808288574,0.08063946370013665
560.0,5.193238258361816,0.022173176734736122
570.0,5.203204154968262,0.02029671343094299
580.0,5.243840217590332,0.012645411863993206
590.0,5.23321008682251,0.014646942793728145
600.0,5.219419479370117,0.017243555004685135
610.0,5.179558277130127,0.024748959305191675
620.0,4.757567882537842,0.1042048799589829
630.0,4.459400177001953,0.16034641743514344
640.0,4.985999584197998,0.06119382711391488
650.0,5.213161468505859,0.018421866219947385
660.0,5.200443267822266,0.020816556614146924
670.0,5.183931350708008,0.023925560024852594
680.0,5.172793388366699,0.026022709778441108
690.0,5.15322732925415,0.029706772876266156
700.0,5.141247749328613,0.031962389506945334
710.0,5.094045639038086,0.040850002064001883
720.0,5.130825042724609,0.03392486486074008
730.0,5.048741340637207,0.04938027854693898
740.0,5.027711868286133,0.05333988546674207
750.0,5.184086322784424,0.023896380571563947
760.0,5.1836419105529785,0.023980058265302473
770.0,5.216274738311768,0.017835673449111723
780.0,5.227480888366699,0.015725684736076204
790.0,5.225887775421143,0.01602564951588352
800.0,5.216038703918457,0.017880116001043667
810.0,5.226071357727051,0.01599108308660312
820.0,5.215077877044678,0.018061028611433293
830.0,5.148735046386719,0.0305526178899042
840.0,5.174776077270508,0.02564939234221279
850.0,5.16721248626709,0.02707352922856526
860.0,5.189305782318115,0.022913616584802243
870.0,5.2215471267700195,0.016842943556765282
880.0,5.212772369384766,0.018495129093435196
890.0,5.188032150268555,0.02315342679936834
900.0,5.195207595825195,0.021802373220637286
910.0,5.15640926361084,0.029107651363050293
920.0,5.168359756469727,0.02685751149129606
930.0,5.186582088470459,0.0234264566992169
940.0,5.213972091674805,0.018269235233514453
950.0,5.192117691040039,0.022384166627746352
960.0,5.177520275115967,0.025132691561670712
970.0,5.173683166503906,0.025855174825097665
980.0,5.173333168029785,0.02592107549806341
990.0,5.163504600524902,0.02777168131709614
1000.0,5.172399997711182,0.02609678069832768
1010.0,5.186628341674805,0.023417747754696905
1020.0,5.170107841491699,0.026528367258200097
1030.0,5.202888488769531,0.02035614973271864
1040.0,5.198757171630859,0.02113402906592743
1050.0,5.189231872558594,0.022927532939447597
1060.0,5.196098327636719,0.021634658701427452
1070.0,5.210257530212402,0.018968644283110073
1080.0,5.2289605140686035,0.015447088294369502
1090.0,5.216256141662598,0.017839174983506362
1100.0,5.223877906799316,0.016404084579304
1110.0,5.232708930969238,0.014741304656516976
1120.0,5.224555969238281,0.01627641324829951
1130.0,5.214087009429932,0.018247597546614255
1140.0,5.208624362945557,0.019276150829305838
1150.0,5.205754280090332,0.01981655430421162
1160.0,5.200366497039795,0.020831011666391456
1170.0,5.193519592285156,0.022120204804150573
1180.0,5.210712432861328,0.01888299136484124
1190.0,5.212091445922852,0.01862333912203886
1200.0,5.187962532043457,0.023166535107614933
1210.0,5.168522834777832,0.026826805728143083
1220.0,5.142780303955078,0.03167382715965389
1230.0,5.128364562988281,0.03438814479603063
1240.0,5.184408187866211,0.02383577709165675
1250.0,5.201143741607666,0.020684665485282232
1260.0,5.190321922302246,0.0227222891541619
1270.0,5.157588005065918,0.028885707952190167
1280.0,5.157725811004639,0.02885976068449657
1290.0,5.163815021514893,0.027713232627585647
1300.0,5.168368816375732,0.02685580561556534
1310.0,5.179135322570801,0.02482859676693639
1320.0,5.160384654998779,0.028359131048996546
1330.0,5.14645528793335,0.030981870093513525
1340.0,5.147229194641113,0.03083615239293667
