iteration,value
1,9.626119613647461
10,9.716291427612305
20,9.715770721435547
30,9.801791191101074
40,10.37454605102539
50,10.379980087280273
60,10.655111312866211
70,9.138288497924805
80,9.113629341125488
90,9.11372184753418
100,9.177794456481934
110,9.177509307861328
120,9.17745590209961
130,9.17790699005127
140,9.174600601196289
150,9.17398738861084
160,9.165827751159668
170,9.167396545410156
180,9.172060012817383
190,9.165138244628906
200,9.16763687133789
210,11.20247745513916
220,11.012606620788574
230,10.897927284240723
240,11.323107719421387
250,11.405082702636719
260,11.276361465454102
270,10.957962036132812
280,10.874862670898438
290,11.571956634521484
300,11.275835037231445
310,11.472620010375977
320,11.604021072387695
330,11.29617691040039
340,11.390947341918945
350,11.54934310913086
360,11.499031066894531
370,11.365636825561523
380,11.483497619628906
390,11.496797561645508
400,11.124147415161133
410,9.733105659484863
420,9.741495132446289
430,9.711104393005371
440,10.058262825012207
450,11.121126174926758
460,11.292116165161133
470,11.311420440673828
480,10.812467575073242
490,11.633121490478516
500,11.501824378967285
510,11.299375534057617
520,11.65878677368164
530,11.618592262268066
540,11.578680992126465
550,11.450715065002441
560,11.500408172607422
570,11.55213737487793
580,11.615488052368164
590,11.447582244873047
600,11.523892402648926
610,11.571938514709473
620,11.674259185791016
630,11.419576644897461
640,11.508443832397461
650,11.414286613464355
660,11.379840850830078
670,11.453035354614258
680,9.727835655212402
690,9.723980903625488
700,11.014440536499023
710,11.520702362060547
720,11.584157943725586
730,11.6212797164917
740,11.609752655029297
750,11.588407516479492
760,11.2579927444458
770,10.882638931274414
780,9.411260604858398
790,10.244916915893555
800,10.391082763671875
810,9.719182968139648
820,10.5849027633667
830,10.518501281738281
840,10.591114044189453
850,10.619247436523438
860,10.607234001159668
870,9.719127655029297
880,9.719377517700195
890,10.512106895446777
900,9.61868953704834
910,9.461648941040039
920,9.419740676879883
930,10.635824203491211
940,10.761823654174805
950,10.898370742797852
960,10.960456848144531
970,11.075203895568848
980,11.309232711791992
990,11.4120454788208
1000,11.467198371887207
1010,11.508359909057617
1020,11.481021881103516
1030,11.554923057556152
1040,11.470173835754395
1050,11.508137702941895
1060,11.471595764160156
1070,11.483809471130371
1080,11.481561660766602
1090,11.231390953063965
1100,11.50278091430664
1110,11.532754898071289
1120,11.43143081665039
1130,11.548276901245117
1140,11.520036697387695
1150,11.517943382263184
1160,11.338235855102539
1170,11.535573959350586
1180,11.41479206085205
1190,11.577276229858398
1200,11.569782257080078
1210,11.69731330871582
1220,11.649580001831055
1230,11.657491683959961
1240,11.484369277954102
1250,11.517067909240723
1260,11.522006034851074
1270,11.555578231811523
1280,11.434308052062988
1290,11.53720474243164
1300,11.589164733886719
1310,11.580642700195312
1320,11.59528923034668
1330,11.674455642700195
1340,11.696781158447266
1350,11.633245468139648
1360,11.56760311126709
1370,11.426980972290039
1380,10.687200546264648
1390,11.2244291305542
1400,11.421539306640625
1410,11.087959289550781
1420,11.318832397460938
1430,11.440587997436523
1440,11.526660919189453
1450,11.54820442199707
1460,11.628161430358887
1470,11.41305923461914
1480,11.623022079467773
1490,11.472084045410156
1500,11.625395774841309
1510,11.675130844116211
1520,11.614032745361328
1530,11.595405578613281
1540,11.616867065429688
1550,11.543033599853516
1560,11.516780853271484
1570,11.46635627746582
1580,11.42784595489502
1590,11.613421440124512
1600,11.65224838256836
1610,11.664175033569336
1620,11.682967185974121
1630,11.586389541625977
1640,11.637913703918457
1650,11.668191909790039
